iter,overall,attack,distortion
23140,12.196127,0.638205,11.238820
23150,12.256039,0.597338,11.360032
23160,12.368047,0.708071,11.305942
23170,12.200861,0.583068,11.326260
23180,12.398584,0.740796,11.287390
23190,13.056237,1.151859,11.328449
23200,12.180249,0.594460,11.288559
23210,12.424346,0.780830,11.253102
23220,12.227653,0.657906,11.240794
23230,12.292939,0.649342,11.318927
23240,12.339935,0.681748,11.317313
23250,12.297619,0.620284,11.367193
23260,12.351703,0.600416,11.451078
23270,12.232482,0.581488,11.360249
23280,12.676509,0.874189,11.365224
23290,12.418131,0.639321,11.459150
23300,12.347566,0.642414,11.383946
23310,12.273770,0.557914,11.436898
23320,12.427243,0.708838,11.363986
23330,12.423838,0.689904,11.388982
23340,12.162122,0.530563,11.366278
23350,12.105337,0.536451,11.300661
23360,12.077201,0.485951,11.348275
23370,12.161343,0.560655,11.320361
23380,12.121097,0.526142,11.331885
23390,12.056284,0.491805,11.318576
23400,12.106859,0.570636,11.250904
23410,12.085436,0.527221,11.294604
23420,12.163044,0.552634,11.334093
23430,12.297780,0.685664,11.269283
23440,12.215349,0.521892,11.432511
23450,12.066734,0.500503,11.315979
23460,12.047590,0.500855,11.296307
23470,12.277648,0.687263,11.246754
23480,12.016449,0.509306,11.252491
23490,12.207202,0.691029,11.170659
23500,12.046274,0.505881,11.287452
23510,11.994692,0.512834,11.225441
23520,11.937385,0.476071,11.223279
23530,12.092754,0.559602,11.253351
23540,12.051264,0.572374,11.192703
23550,12.112866,0.588282,11.230443
23560,12.692512,0.818153,11.465283
23570,12.103820,0.540274,11.293409
23580,12.256765,0.633229,11.306922
23590,12.036277,0.506185,11.277000
23600,12.017119,0.517673,11.240610
23610,12.030304,0.542397,11.216709
23620,12.067675,0.593986,11.176696
23630,12.279627,0.674000,11.268627
23640,12.493571,0.811578,11.276204
23650,12.354591,0.707435,11.293439
23660,11.985244,0.450855,11.308962
23670,11.948997,0.460523,11.258212
23680,11.880760,0.450922,11.204376
23690,11.830452,0.448556,11.157619
23700,11.782874,0.436839,11.127616
23710,11.804965,0.470943,11.098550
23720,11.834135,0.484985,11.106658
23730,11.924830,0.552542,11.096017
23740,11.897875,0.502781,11.143703
23750,11.980524,0.551901,11.152672
23760,12.050151,0.540756,11.239017
23770,12.038965,0.499535,11.289662
23780,12.039257,0.470942,11.332844
23790,11.950521,0.433887,11.299690
23800,11.917507,0.413249,11.297633
23810,11.859788,0.415331,11.236791
23820,11.908158,0.473044,11.198592
23830,11.833300,0.450394,11.157709
23840,11.996432,0.439819,11.336705
23850,11.881239,0.432439,11.232580
23860,11.912002,0.451964,11.234056
23870,11.882584,0.465177,11.184819
23880,11.939753,0.487422,11.208621
23890,11.850027,0.430214,11.204706
23900,11.842038,0.464301,11.145587
23910,12.081190,0.549222,11.257358
23920,11.890468,0.418823,11.262234
23930,11.828128,0.416744,11.203012
23940,11.754173,0.387807,11.172463
23950,11.752482,0.383579,11.177114
23960,11.757954,0.398977,11.159489
23970,11.791258,0.417334,11.165257
23980,12.152998,0.647021,11.182467
23990,11.779859,0.425431,11.141712
24000,11.904649,0.473249,11.194776
24010,11.876853,0.468732,11.173755
24020,12.175605,0.634644,11.223638
24030,12.039754,0.511432,11.272606
24040,12.135505,0.473288,11.425573
24050,12.189218,0.530993,11.392729
24060,12.007048,0.434632,11.355101
24070,12.076397,0.456862,11.391104
24080,12.051578,0.429097,11.407933
24090,12.429545,0.698269,11.382142
24100,12.001597,0.382941,11.427185
24110,12.103792,0.472761,11.394650
24120,12.020994,0.409478,11.406778
24130,11.944510,0.400578,11.343643
24140,11.965279,0.436739,11.310170
24150,11.930924,0.416643,11.305959
24160,11.876000,0.408398,11.263404
24170,12.111510,0.592098,11.223363
24180,12.861790,1.055767,11.278139
24190,12.136217,0.636639,11.181258
24200,12.071440,0.526870,11.281135
24210,12.043545,0.521278,11.261629
24220,12.298611,0.640580,11.337740
24230,12.170326,0.552536,11.341522
24240,12.095288,0.520035,11.315235
24250,12.073815,0.544109,11.257652
24260,12.354303,0.635628,11.400861
24270,12.345217,0.641950,11.382292
24280,12.270892,0.554496,11.439148
24290,12.094337,0.497200,11.348536
24300,12.189913,0.531994,11.391922
24310,12.064695,0.472667,11.355694
24320,12.009729,0.449880,11.334909
24330,12.025366,0.488061,11.293274
24340,11.992514,0.448461,11.319823
24350,11.902863,0.434147,11.251642
24360,12.286086,0.688599,11.253188
24370,12.202734,0.661858,11.209948
24380,12.146724,0.551752,11.319096
24390,11.925854,0.450582,11.249981
24400,12.379782,0.708512,11.317014
24410,12.014738,0.457042,11.329176
24420,11.964200,0.466601,11.264298
24430,12.494985,0.837154,11.239254
24440,12.112294,0.542091,11.299158
24450,12.139520,0.568393,11.286930
24460,12.267425,0.616525,11.342637
24470,12.264458,0.594418,11.372832
24480,12.226767,0.553260,11.396877
24490,12.315206,0.542287,11.501775
24500,12.197015,0.556629,11.362072
24510,12.175372,0.557010,11.339857
24520,12.045333,0.445978,11.376367
24530,12.026090,0.458186,11.338811
24540,11.992465,0.481195,11.270672
24550,12.041901,0.474958,11.329464
24560,12.116765,0.496270,11.372360
24570,12.011322,0.470299,11.305873
24580,12.244669,0.653562,11.264327
24590,12.123615,0.597261,11.227723
24600,11.937322,0.481203,11.215519
24610,12.298642,0.649888,11.323810
24620,12.131998,0.583358,11.256962
24630,12.276087,0.674184,11.264810
24640,11.934185,0.400249,11.333812
24650,11.951663,0.445800,11.282963
24660,12.183300,0.581474,11.311089
24670,12.067384,0.506294,11.307943
24680,12.304869,0.688327,11.272378
24690,12.438267,0.742878,11.323951
24700,12.234175,0.601798,11.331478
24710,12.058667,0.489412,11.324549
24720,12.808122,0.941081,11.396500
24730,11.997899,0.429078,11.354282
24740,12.197423,0.549697,11.372877
24750,12.328879,0.676463,11.314185
24760,12.253519,0.616175,11.329256
24770,12.324967,0.672781,11.315795
24780,12.160345,0.567163,11.309601
24790,12.228785,0.506772,11.468627
24800,12.109252,0.490948,11.372831
24810,11.990702,0.443644,11.325236
24820,11.991138,0.454967,11.308688
24830,12.041428,0.441181,11.379657
24840,12.394097,0.760769,11.252944
24850,12.204861,0.586920,11.324481
24860,11.832707,0.420857,11.201422
24870,11.950338,0.509394,11.186247
24880,12.089932,0.591387,11.202851
24890,12.263942,0.634377,11.312377
24900,12.112538,0.439778,11.452871
24910,12.421277,0.618237,11.493922
24920,12.874999,0.898773,11.526840
24930,12.326301,0.534106,11.525142
24940,12.377235,0.599439,11.478076
24950,12.224085,0.467584,11.522708
24960,12.128660,0.430053,11.483580
24970,12.414243,0.560237,11.573888
24980,12.310075,0.514936,11.537671
24990,12.624542,0.702350,11.571017
