iter,overall,attack,distortion
7790,16.441643,2.125379,13.253574
7800,16.755335,2.250383,13.379760
7810,16.891599,2.310954,13.425168
7820,16.509337,2.055129,13.426644
7830,16.769805,2.236759,13.414666
7840,16.709347,2.230726,13.363259
7850,16.679808,2.180792,13.408621
7860,17.046850,2.404614,13.439929
7870,16.736080,2.228914,13.392709
7880,17.013977,2.382107,13.440817
7890,16.848638,2.250627,13.472698
7900,16.623370,2.085796,13.494676
7910,16.385954,1.986208,13.406641
7920,16.183274,1.849162,13.409531
7930,16.347324,1.983640,13.371864
7940,16.344788,1.880445,13.524119
7950,16.448346,1.973949,13.487423
7960,16.151668,1.810389,13.436086
7970,16.059839,1.810172,13.344581
7980,15.871977,1.740468,13.261276
7990,15.911658,1.792889,13.222325
8000,16.159641,1.831896,13.411797
8010,16.147114,1.924293,13.260674
8020,16.280660,2.005978,13.271692
8030,15.970735,1.779190,13.301950
8040,16.117516,1.859659,13.328027
8050,16.254907,1.873777,13.444242
8060,16.789738,2.137997,13.582742
8070,16.176308,1.770140,13.521099
8080,16.168229,1.839759,13.408590
8090,16.857721,2.380893,13.286382
8100,16.724323,2.089012,13.590806
8110,16.779284,1.992163,13.791040
8120,16.868894,1.988743,13.885779
8130,16.470387,1.948127,13.548196
8140,16.227672,1.912873,13.358362
8150,15.932572,1.781409,13.260458
8160,15.956126,1.778633,13.288177
8170,16.024117,1.934175,13.122855
8180,15.954603,1.768774,13.301443
8190,16.123089,1.902273,13.269679
8200,16.697209,2.399707,13.097649
8210,15.820111,1.777052,13.154534
8220,16.606126,2.305586,13.147746
8230,16.129493,1.982301,13.156042
8240,16.116540,1.977986,13.149561
8250,15.796637,1.834729,13.044544
8260,15.971893,1.825827,13.233153
8270,16.173013,1.955528,13.239722
8280,16.716816,2.168172,13.464558
8290,16.419054,2.089516,13.284781
8300,16.451420,2.065527,13.353131
8310,16.561969,2.130939,13.365561
8320,15.839481,1.738172,13.232223
8330,16.139024,1.863558,13.343687
8340,15.841672,1.774261,13.180281
8350,15.655892,1.708618,13.092965
8360,15.779829,1.804484,13.073103
8370,15.553004,1.699476,13.003790
8380,15.478543,1.648008,13.006531
8390,15.391879,1.645609,12.923465
8400,15.447570,1.724405,12.860962
8410,15.405556,1.738303,12.798102
8420,15.310152,1.666665,12.810154
8430,15.508859,1.719106,12.930200
8440,15.699892,1.807703,12.988337
8450,16.435503,2.290432,12.999855
8460,16.259845,2.023829,13.224101
8470,16.011530,1.997701,13.014979
8480,15.833646,1.874538,13.021839
8490,15.786061,1.780464,13.115365
8500,17.192436,2.658867,13.204136
8510,16.192548,2.056577,13.107682
8520,15.647744,1.654313,13.166275
8530,15.518971,1.642686,13.054942
8540,15.540493,1.724903,12.953138
8550,15.681156,1.871889,12.873323
8560,15.563143,1.755769,12.929490
8570,15.748023,1.957259,12.812134
8580,15.548877,1.817095,12.823234
8590,15.421367,1.757545,12.785051
8600,15.473024,1.748826,12.849784
8610,15.508192,1.831574,12.760832
8620,15.764259,1.997179,12.768491
8630,15.318046,1.704058,12.761959
8640,16.155188,2.161492,12.912951
8650,15.771692,1.644285,13.305265
8660,16.064629,1.941601,13.152227
8670,16.567300,2.305889,13.108466
8680,16.239048,2.026450,13.199372
8690,16.282177,2.069943,13.177263
8700,16.445225,2.084921,13.317844
8710,16.058303,1.891084,13.221677
8720,15.995328,1.849890,13.220493
8730,15.827784,1.746723,13.207699
8740,16.212558,2.008745,13.199440
8750,16.821528,2.312407,13.352918
8760,15.896159,1.712141,13.327947
8770,15.996078,1.763725,13.350490
8780,15.879750,1.766546,13.229931
8790,15.952016,1.842198,13.188720
8800,15.857596,1.766439,13.207937
8810,16.239132,2.019752,13.209503
8820,15.805846,1.780029,13.135802
8830,15.970342,1.833888,13.219510
8840,15.660723,1.691819,13.122994
8850,16.004680,1.989094,13.021038
8860,16.304371,2.176500,13.039621
8870,16.038440,1.917355,13.162407
8880,16.292467,2.041075,13.230854
8890,16.023329,1.938048,13.116256
8900,15.860305,1.916206,12.985997
8910,15.531854,1.720768,12.950702
8920,15.905466,1.904218,13.049138
8930,15.784483,1.895436,12.941329
8940,15.764147,1.916586,12.889268
8950,15.706467,1.901498,12.854221
8960,15.904347,1.886251,13.074972
8970,16.109009,2.022555,13.075176
8980,16.958902,2.408478,13.346184
8990,16.250007,2.035405,13.196899
9000,16.483990,2.207899,13.172141
9010,16.808967,2.301836,13.356213
9020,16.429927,1.944196,13.513633
9030,16.101288,1.904114,13.245116
9040,16.168260,1.973517,13.207984
9050,16.366204,1.997626,13.369764
9060,16.166179,1.842519,13.402400
9070,16.281104,2.000952,13.279676
9080,16.027991,1.885305,13.200033
9090,15.960384,1.868885,13.157056
9100,15.933501,1.888128,13.101309
9110,15.920360,1.923813,13.034641
9120,15.784315,1.826089,13.045182
9130,15.746513,1.866294,12.947073
9140,15.775613,1.901801,12.922912
9150,15.731231,1.836187,12.976950
9160,15.664045,1.846210,12.894731
9170,15.718498,1.799149,13.019775
9180,15.689384,1.840589,12.928500
9190,15.909233,1.964970,12.961778
9200,15.647202,1.844921,12.879820
9210,15.872450,2.068537,12.769644
9220,15.499391,1.824740,12.762282
9230,15.672236,1.976348,12.707715
9240,15.928381,2.056080,12.844260
9250,16.595864,2.300290,13.145430
9260,16.002137,2.048944,12.928722
9270,16.225356,2.250925,12.848969
9280,15.645741,1.829378,12.901674
9290,16.564224,2.364644,13.017259
9300,15.468909,1.692772,12.929751
9310,15.797042,1.959073,12.858433
9320,15.941337,2.148122,12.719153
9330,15.437934,1.739632,12.828485
9340,16.379672,2.368828,12.826431
9350,15.705036,1.943631,12.789589
9360,17.002943,2.275030,13.590398
9370,16.514133,2.178239,13.246775
9380,16.237848,1.839259,13.478960
9390,16.798269,2.416850,13.172995
9400,15.988507,1.794814,13.296286
9410,16.103895,1.812431,13.385248
9420,15.870674,1.583766,13.495024
9430,16.184213,1.858377,13.396647
9440,15.512155,1.505067,13.254555
9450,15.583057,1.660122,13.092874
9460,15.915697,1.845168,13.147945
9470,15.689910,1.630950,13.243486
9480,15.666542,1.656266,13.182143
9490,15.589036,1.672819,13.079808
9500,15.641384,1.663810,13.145669
9510,15.917854,1.881103,13.096199
9520,15.900713,1.922104,13.017557
9530,15.693700,1.654801,13.211498
9540,16.597549,2.309312,13.133582
9550,16.417290,2.163480,13.172069
9560,16.535384,2.172395,13.276791
9570,15.588706,1.540642,13.277743
9580,16.017161,1.820860,13.285871
9590,16.648089,2.343665,13.132591
9600,16.161894,2.046725,13.091807
9610,16.311907,2.123462,13.126714
9620,15.900229,1.793612,13.209811
9630,16.344855,1.850904,13.568498
9640,16.166176,1.868077,13.364061
9650,16.319114,1.757242,13.683252
9660,17.056423,2.278512,13.638654
9670,16.271529,1.661832,13.778782
9680,16.216049,1.615895,13.792206
9690,16.326377,1.726738,13.736269
9700,16.387010,1.855858,13.603223
9710,16.057621,1.555560,13.724281
9720,16.896751,2.125102,13.709097
9730,16.180298,1.655984,13.696323
9740,16.016101,1.652795,13.536909
9750,16.144230,1.826698,13.404183
9760,15.813100,1.550501,13.487348
9770,16.679000,2.141106,13.467340
9780,15.834921,1.599069,13.436318
9790,16.044824,1.731451,13.447648
9800,16.597955,1.839640,13.838495
9810,16.366897,1.735984,13.762922
9820,15.873346,1.418644,13.745380
9830,15.621278,1.433380,13.471209
9840,15.595132,1.354790,13.562948
9850,15.813101,1.503642,13.557638
9860,15.873133,1.530285,13.577705
9870,15.737817,1.512761,13.468676
9880,15.539037,1.420300,13.408586
9890,15.776339,1.576580,13.411469
9900,15.544446,1.450610,13.368531
9910,15.593010,1.517762,13.316367
9920,15.592343,1.499276,13.343429
9930,15.554294,1.481174,13.332532
9940,15.555136,1.437178,13.399370
9950,15.775454,1.407659,13.663965
9960,16.595627,1.935079,13.693009
9970,15.908058,1.452418,13.729430
9980,15.689323,1.413157,13.569588
9990,15.477267,1.363567,13.431916
10000,15.452592,1.323515,13.467319
10010,15.639697,1.319364,13.660651
10020,16.460113,2.015871,13.436306
10030,15.549254,1.332272,13.550846
10040,16.119905,1.744168,13.503652
10050,16.338363,1.906118,13.479186
10060,15.495022,1.417592,13.368634
10070,15.472907,1.419111,13.344240
10080,16.125330,1.860743,13.334215
10090,15.390268,1.388644,13.307303
10100,15.755282,1.533682,13.454760
10110,15.907135,1.656749,13.422012
10120,16.001322,1.744701,13.384270
10130,15.904219,1.563395,13.559127
10140,15.825587,1.587083,13.444962
10150,16.193517,1.861388,13.401436
10160,15.871747,1.658639,13.383790
10170,15.907064,1.719483,13.327839
10180,15.746166,1.605218,13.338339
10190,15.593406,1.559360,13.254366
10200,15.538804,1.480163,13.318559
10210,15.527653,1.545939,13.208745
10220,15.834485,1.715065,13.261888
10230,15.305861,1.415107,13.183200
10240,15.422328,1.492409,13.183714
10250,15.320397,1.513789,13.049713
10260,15.513802,1.503410,13.258687
10270,15.472082,1.502119,13.218903
10280,15.378863,1.431119,13.232184
10290,15.382207,1.443766,13.216558
10300,15.322348,1.432551,13.173521
10310,15.305170,1.414836,13.182917
10320,15.262915,1.469315,13.058943
10330,15.104517,1.399691,13.004980
10340,15.053868,1.371962,12.995926
10350,15.081240,1.398970,12.982785
10360,15.000711,1.354344,12.969194
10370,14.956047,1.360155,12.915815
10380,14.869522,1.322666,12.885524
10390,15.115845,1.508330,12.853350
10400,15.266230,1.597480,12.870011
10410,14.908076,1.360079,12.867957
10420,15.088432,1.452860,12.909141
10430,14.957142,1.365372,12.909084
10440,15.116665,1.467113,12.915996
10450,14.909901,1.355767,12.876251
10460,15.062761,1.377201,12.996960
10470,15.015355,1.390664,12.929358
10480,15.023229,1.376152,12.959000
10490,15.146878,1.440788,12.985696
10500,15.526896,1.629608,13.082484
10510,15.382031,1.441152,13.220303
10520,15.372519,1.576720,13.007440
10530,15.762019,1.857624,12.975583
10540,15.758636,1.762292,13.115199
10550,15.397027,1.402529,13.293234
10560,15.372371,1.459043,13.183807
10570,15.371992,1.540604,13.061086
10580,15.397563,1.537575,13.091200
10590,15.155179,1.410598,13.039281
10600,15.196916,1.447249,13.026043
10610,15.538829,1.459648,13.349357
10620,15.608155,1.724025,13.022117
10630,15.722414,1.793324,13.032428
10640,15.293588,1.394000,13.202588
10650,15.244413,1.419559,13.115074
10660,15.094980,1.376124,13.030793
10670,15.437598,1.607202,13.026795
10680,15.110441,1.423396,12.975346
10690,14.985043,1.395157,12.892308
10700,15.063602,1.492903,12.824248
10710,14.879335,1.388613,12.796415
10720,14.825948,1.365539,12.777640
10730,14.772784,1.335880,12.768964
10740,14.853128,1.463618,12.657701
10750,14.761914,1.390858,12.675627
10760,15.481357,1.657328,12.995365
10770,15.762717,1.820747,13.031597
10780,15.869840,1.841400,13.107740
10790,15.190306,1.486110,12.961140
10800,15.055972,1.374448,12.994300
10810,16.168975,2.012720,13.149896
10820,15.744393,1.760423,13.103759
10830,15.235827,1.485331,13.007829
10840,15.102571,1.460889,12.911237
10850,15.417887,1.571630,13.060443
10860,15.221181,1.492594,12.982290
10870,15.508766,1.712187,12.940486
10880,15.386574,1.594025,12.995537
10890,15.228611,1.495113,12.985942
10900,15.288574,1.497835,13.041821
10910,15.132707,1.494609,12.890794
10920,15.113268,1.504773,12.856109
10930,15.057959,1.430486,12.912229
10940,15.063506,1.493695,12.822962
10950,15.015813,1.474606,12.803905
10960,14.939799,1.445248,12.771928
10970,14.982511,1.479679,12.762993
10980,15.025204,1.548328,12.702713
10990,14.959717,1.437613,12.803298
11000,15.231288,1.462151,13.038061
11010,15.546587,1.673781,13.035914
11020,15.328311,1.548730,13.005217
11030,15.175988,1.409510,13.061723
11040,15.491265,1.673580,12.980896
11050,15.136574,1.469821,12.931842
11060,15.391086,1.659987,12.901105
11070,14.975536,1.431971,12.827580
11080,15.029573,1.482424,12.805938
11090,15.047081,1.513129,12.777388
11100,14.913022,1.465286,12.715092
11110,14.936648,1.437451,12.780471
11120,15.114577,1.581225,12.742739
11130,15.614902,1.854910,12.832537
11140,15.331628,1.668622,12.828695
11150,15.614484,1.688672,13.081476
11160,15.751729,1.698257,13.204343
11170,16.195268,1.979958,13.225330
11180,15.725072,1.638417,13.267447
11190,15.423446,1.566024,13.074410
11200,15.317233,1.562643,12.973268
11210,15.365619,1.589848,12.980847
11220,15.387253,1.597202,12.991449
11230,15.459129,1.599628,13.059688
11240,15.329531,1.602839,12.925273
11250,15.522977,1.756739,12.887868
11260,15.314252,1.684152,12.788024
11270,15.412056,1.642554,12.948225
11280,15.571227,1.763991,12.925241
11290,15.947533,2.019719,12.917955
11300,16.373465,2.197936,13.076560
11310,15.577040,1.790002,12.892037
11320,15.423049,1.648324,12.950564
11330,15.313482,1.641415,12.851360
11340,15.353496,1.646715,12.883424
11350,15.511139,1.747132,12.890441
11360,15.581682,1.660041,13.091621
11370,15.814336,1.933941,12.913424
11380,16.195613,2.113350,13.025588
11390,15.403437,1.648526,12.930647
11400,15.576609,1.823182,12.841835
11410,15.920335,2.006179,12.911066
11420,15.883737,1.877832,13.066990
11430,15.823906,1.950126,12.898717
11440,16.030878,1.937551,13.124551
11450,15.910567,1.856483,13.125843
11460,15.850121,1.808708,13.137060
11470,15.663855,1.708372,13.101298
11480,16.033203,2.006070,13.024098
11490,16.055341,2.066302,12.955889
11500,16.829262,2.490013,13.094242
11510,16.716534,2.225271,13.378628
11520,16.232878,2.029212,13.189059
11530,16.078464,1.935445,13.175296
11540,16.615471,2.378736,13.047367
11550,16.896320,2.546665,13.076321
11560,15.951440,1.849065,13.177843
11570,15.731502,1.704381,13.174931
11580,16.401334,2.151913,13.173465
11590,16.439024,2.136135,13.234822
11600,16.111606,1.903127,13.256916
11610,16.401383,2.043071,13.336776
11620,16.403568,2.095642,13.260105
11630,16.117281,1.742346,13.503763
11640,16.704553,2.199036,13.405999
11650,16.027392,1.834990,13.274906
11660,16.284122,1.880929,13.462729
11670,16.264405,1.910623,13.398470
11680,16.007836,1.737764,13.401190
11690,15.750651,1.669408,13.246539
11700,15.992533,1.892656,13.153549
11710,15.647242,1.626525,13.207454
11720,15.577228,1.598807,13.179018
11730,15.695447,1.662320,13.201966
11740,15.575447,1.743101,12.960797
11750,15.295712,1.552692,12.966675
11760,15.727020,1.756537,13.092215
11770,15.434938,1.651062,12.958344
11780,16.318418,2.242766,12.954269
11790,15.107713,1.437237,12.951859
11800,15.451816,1.650180,12.976546
11810,15.317827,1.594268,12.926426
11820,15.540685,1.633051,13.091108
11830,15.762157,1.716425,13.187520
11840,15.525425,1.539685,13.215897
11850,15.478310,1.390893,13.391971
11860,15.542391,1.636382,13.087818
11870,15.288301,1.493382,13.048227
11880,16.063983,1.947690,13.142447
11890,15.820440,1.841109,13.058777
11900,15.974673,1.919471,13.095467
11910,15.440781,1.608646,13.027813
11920,15.230471,1.484157,13.004237
11930,15.364691,1.645827,12.895951
11940,15.704069,1.792147,13.015849
11950,15.505304,1.684209,12.978991
11960,15.838741,1.837682,13.082218
11970,15.218444,1.466212,13.019126
11980,15.573704,1.757935,12.936801
11990,15.361457,1.567484,13.010231
12000,15.121832,1.440402,12.961229
12010,15.104228,1.470085,12.899101
12020,15.010312,1.482362,12.786769
12030,14.946900,1.457909,12.760036
12040,14.920885,1.510427,12.655245
12050,14.952682,1.528356,12.660147
12060,14.990169,1.543789,12.674485
12070,14.861803,1.460336,12.671300
12080,15.486174,1.785614,12.807753
12090,14.917978,1.489044,12.684411
12100,14.951616,1.508412,12.688998
12110,15.143609,1.527266,12.852709
12120,16.192890,2.167293,12.941951
12130,15.402611,1.609950,12.987685
12140,15.252535,1.507295,12.991593
12150,15.141742,1.474609,12.929829
12160,15.007336,1.398049,12.910262
12170,15.277097,1.635118,12.824420
12180,14.732364,1.358921,12.693983
12190,14.704754,1.362005,12.661747
12200,14.801295,1.477153,12.585566
12210,14.859634,1.506451,12.599958
12220,14.920365,1.524991,12.632878
12230,14.765239,1.330963,12.768795
12240,15.037705,1.520022,12.757672
12250,15.025918,1.563086,12.681289
12260,14.796328,1.379604,12.726922
12270,15.476152,1.755254,12.843272
12280,14.956974,1.484643,12.730009
12290,14.731958,1.358988,12.693476
12300,14.797962,1.338744,12.789847
12310,14.927571,1.432397,12.778975
12320,14.861851,1.399878,12.762033
12330,14.854523,1.422393,12.720933
12340,15.209445,1.638804,12.751239
12350,15.077393,1.419117,12.948716
12360,15.481091,1.695880,12.937272
12370,15.364692,1.665907,12.865832
12380,15.020445,1.492329,12.781952
12390,15.134026,1.521826,12.851287
12400,15.200072,1.535249,12.897198
12410,14.987911,1.377159,12.922173
12420,15.517676,1.582097,13.144530
12430,15.369293,1.406727,13.259202
12440,15.063564,1.314041,13.092503
12450,14.999919,1.322722,13.015836
12460,14.906566,1.314676,12.934551
12470,14.986599,1.373158,12.926862
12480,14.784732,1.249687,12.910201
12490,14.806008,1.317509,12.829745
12500,14.942897,1.400556,12.842062
12510,14.821729,1.332825,12.822491
12520,14.750260,1.342405,12.736653
12530,14.775021,1.338503,12.767266
12540,14.654738,1.293073,12.715129
12550,14.728872,1.309335,12.764869
12560,14.835237,1.429006,12.691729
12570,14.993528,1.512692,12.724489
12580,14.825622,1.332609,12.826708
12590,14.820876,1.349378,12.796810
12600,15.039795,1.528615,12.746872
12610,14.915293,1.351276,12.888379
12620,15.009362,1.409362,12.895319
12630,15.361174,1.733250,12.761298
12640,15.351362,1.485832,13.122613
12650,15.712661,1.712042,13.144598
12660,15.247372,1.368712,13.194303
12670,14.984914,1.239430,13.125769
12680,15.174221,1.325381,13.186150
12690,14.815198,1.304220,12.858869
12700,14.993418,1.332024,12.995382
12710,15.169399,1.496092,12.925261
12720,15.259452,1.566252,12.910074
12730,15.012640,1.414482,12.890917
12740,14.738427,1.270006,12.833418
12750,14.871061,1.329010,12.877545
12760,14.868701,1.385886,12.789872
12770,14.722404,1.299342,12.773392
12780,14.571755,1.232179,12.723486
12790,14.803697,1.306974,12.843237
12800,15.110292,1.468709,12.907228
12810,14.846220,1.247287,12.975289
12820,15.256874,1.577813,12.890154
12830,14.970624,1.385236,12.892770
12840,14.759447,1.189723,12.974863
12850,14.896611,1.355202,12.863809
12860,15.117328,1.437876,12.960514
12870,14.837893,1.246708,12.967831
12880,14.922536,1.290788,12.986354
12890,15.085603,1.421134,12.953902
12900,14.716423,1.200193,12.916133
12910,15.054483,1.375566,12.991134
12920,15.179363,1.426451,13.039688
12930,15.095535,1.423427,12.960395
12940,14.890634,1.347215,12.869812
12950,14.534141,1.145983,12.815168
12960,15.060400,1.472713,12.851330
12970,15.175323,1.451368,12.998271
12980,15.627287,1.587618,13.245860
12990,15.155339,1.399846,13.055570
13000,15.012181,1.280773,13.091021
13010,14.997180,1.342894,12.982839
13020,15.190975,1.453737,13.010369
13030,15.097253,1.436654,12.942273
13040,14.988248,1.318875,13.009935
13050,14.835644,1.201535,13.033341
13060,14.999720,1.264912,13.102352
13070,14.856792,1.308855,12.893510
13080,15.068341,1.428478,12.925624
13090,14.955546,1.313409,12.985433
13100,14.714330,1.138727,13.006238
13110,15.026390,1.353653,12.995910
13120,14.911479,1.379083,12.842855
13130,14.730693,1.301136,12.778989
13140,14.925970,1.275108,13.013308
13150,15.188295,1.472490,12.979559
13160,15.316622,1.451422,13.139490
13170,15.137488,1.390332,13.051989
13180,15.026715,1.298911,13.078348
13190,15.233446,1.426466,13.093747
13200,15.601706,1.720970,13.020251
13210,14.841996,1.184278,13.065580
13220,14.964540,1.243973,13.098581
13230,15.178495,1.330912,13.182127
13240,14.774322,1.133491,13.074087
13250,14.905412,1.229104,13.061755
13260,14.885728,1.255785,13.002050
13270,14.936814,1.255993,13.052824
13280,14.877077,1.221808,13.044365
13290,14.814465,1.166779,13.064296
13300,15.020561,1.259344,13.131545
13310,14.897906,1.203946,13.091987
13320,14.637099,1.096783,12.991925
13330,14.881220,1.267709,12.979656
13340,15.031783,1.394890,12.939448
13350,14.660197,1.153554,12.929865
13360,14.910359,1.350858,12.884072
13370,14.552019,1.187813,12.770299
13380,14.517633,1.213045,12.698066
13390,14.533474,1.208901,12.720123
13400,14.632677,1.284521,12.705896
13410,14.748730,1.308548,12.785908
13420,14.388473,1.049967,12.813522
13430,14.630993,1.304535,12.674190
13440,14.605836,1.292129,12.667642
13450,14.587504,1.285181,12.659732
13460,14.331498,1.128424,12.638862
13470,14.439321,1.199629,12.639877
13480,14.719222,1.421258,12.587336
13490,14.492505,1.278680,12.574484
13500,14.416828,1.248383,12.544253
13510,14.810053,1.440174,12.649792
13520,14.798849,1.475690,12.585313
13530,14.771663,1.441203,12.609858
13540,14.657844,1.323007,12.673334
13550,14.724108,1.434046,12.573038
13560,14.492270,1.181340,12.720260
13570,14.743686,1.418491,12.615948
13580,14.814875,1.455800,12.631175
13590,15.025983,1.535608,12.722572
13600,14.813344,1.364066,12.767245
13610,14.733609,1.418700,12.605559
13620,14.716484,1.366965,12.666038
13630,15.075112,1.525342,12.787099
13640,14.851863,1.478347,12.634343
13650,14.752052,1.442363,12.588508
13660,14.597941,1.358398,12.560345
13670,14.796363,1.449329,12.622370
13680,14.312940,1.238755,12.454808
13690,14.390194,1.250289,12.514761
13700,14.748607,1.527405,12.457499
13710,14.902166,1.650468,12.426465
13720,15.166666,1.715259,12.593778
13730,14.836292,1.593472,12.446085
13740,14.628826,1.302093,12.675687
13750,14.788891,1.467750,12.587265
13760,14.610523,1.279141,12.691812
13770,14.642042,1.443124,12.477356
13780,14.586813,1.396976,12.491349
13790,14.790571,1.503776,12.534907
13800,14.491701,1.245601,12.623299
13810,14.322852,1.193260,12.532962
13820,14.372282,1.251141,12.495571
13830,14.629823,1.482169,12.406570
13840,14.721033,1.498167,12.473782
13850,14.499090,1.322724,12.515005
13860,14.540446,1.321095,12.558803
13870,14.614451,1.392508,12.525689
13880,15.536826,1.884893,12.709486
13890,14.988780,1.527931,12.696883
13900,14.632258,1.309301,12.668307
13910,14.687057,1.420727,12.555967
13920,14.774216,1.449451,12.600039
13930,14.745153,1.331978,12.747185
13940,14.898459,1.457687,12.711928
13950,14.805301,1.469094,12.601660
13960,14.518710,1.265587,12.620330
13970,14.668604,1.368630,12.615660
13980,14.532532,1.334964,12.530086
13990,14.502998,1.345218,12.485171
14000,14.604832,1.373128,12.545139
14010,14.593557,1.389311,12.509590
14020,14.530320,1.310281,12.564899
14030,14.424057,1.325520,12.435778
14040,14.570707,1.356917,12.535330
14050,14.541160,1.401182,12.439387
14060,14.404929,1.382916,12.330555
14070,14.608794,1.342694,12.594753
14080,14.758300,1.410759,12.642162
14090,14.875875,1.562108,12.532714
14100,14.394833,1.241551,12.532507
14110,14.476357,1.339364,12.467310
14120,14.643034,1.317397,12.666938
14130,14.543162,1.270185,12.637886
14140,14.944853,1.606750,12.534729
14150,14.606321,1.419563,12.476976
14160,14.520845,1.233003,12.671342
14170,15.323127,1.841928,12.560235
14180,14.910242,1.589825,12.525504
14190,15.169394,1.666255,12.670012
14200,15.021688,1.565005,12.674180
14210,15.244314,1.654961,12.761872
14220,14.659076,1.374438,12.597419
14230,15.344759,1.722470,12.761054
14240,14.690797,1.272754,12.781667
14250,14.957555,1.457209,12.771742
14260,14.775134,1.331358,12.778097
14270,14.670424,1.309611,12.706007
14280,14.468182,1.201142,12.666470
14290,15.032976,1.468259,12.830588
14300,14.597254,1.289537,12.662949
14310,14.539523,1.248940,12.666113
14320,14.572190,1.366707,12.522129
14330,14.426389,1.245733,12.557790
14340,14.500853,1.235613,12.647434
14350,14.647373,1.414526,12.525584
14360,14.408327,1.256188,12.524046
14370,14.597914,1.328563,12.605069
14380,14.508552,1.194514,12.716781
14390,14.487524,1.248039,12.615466
14400,14.418974,1.254946,12.536555
14410,14.329287,1.167084,12.578661
14420,14.503532,1.217967,12.676581
14430,15.357286,1.783159,12.682547
14440,14.492207,1.222470,12.658502
14450,14.576227,1.227152,12.735498
14460,14.694113,1.358156,12.656879
14470,14.622988,1.311753,12.655359
14480,14.330316,1.091710,12.692751
14490,14.386604,1.151001,12.660102
14500,14.291988,1.133546,12.591669
14510,14.360948,1.204123,12.554764
14520,14.350690,1.181767,12.578039
14530,14.359447,1.143072,12.644840
14540,14.166763,1.087913,12.534894
14550,14.179422,1.117638,12.502964
14560,14.233445,1.176732,12.468347
14570,14.288740,1.211825,12.471003
14580,15.302250,1.833096,12.552607
14590,14.358829,1.197715,12.562257
14600,14.428078,1.276525,12.513289
14610,14.253749,1.164973,12.506289
14620,15.065290,1.682043,12.542226
14630,14.365439,1.233941,12.514527
14640,14.865430,1.447456,12.694246
14650,14.412338,1.132140,12.714128
14660,14.654313,1.183050,12.879739
14670,14.657154,1.299313,12.708185
14680,14.953432,1.422334,12.819931
14690,15.148287,1.600985,12.746809
14700,14.200693,1.034644,12.648727
14710,14.309316,1.186997,12.528821
14720,14.236172,1.157242,12.500309
14730,14.450916,1.315517,12.477640
14740,13.994595,1.003313,12.489625
14750,14.468708,1.271609,12.561294
14760,14.264769,1.202069,12.461666
14770,14.307898,1.249414,12.433777
14780,14.110027,1.136691,12.404991
14790,14.159566,1.167245,12.408698
14800,14.113066,1.012230,12.594722
14810,14.261721,1.050754,12.685590
14820,14.436108,1.204120,12.629928
14830,14.829039,1.415885,12.705211
14840,14.807022,1.346075,12.787909
14850,14.483210,1.090904,12.846854
14860,14.655342,1.309807,12.690632
14870,14.420260,1.227726,12.578670
14880,14.265935,1.110637,12.599979
14890,14.649047,1.348880,12.625726
14900,14.562432,1.313222,12.592598
14910,14.579530,1.403327,12.474540
14920,14.451374,1.253651,12.570897
14930,15.052676,1.640174,12.592416
14940,14.811319,1.458533,12.623520
14950,14.919451,1.437456,12.763266
14960,14.723084,1.288260,12.790693
14970,14.536269,1.235322,12.683286
14980,14.889752,1.445062,12.722159
14990,14.561565,1.253469,12.681362
15000,14.443111,1.224498,12.606363
15010,14.527895,1.270507,12.622134
15020,14.398315,1.227154,12.557585
15030,14.538474,1.248097,12.666329
15040,14.364951,1.213943,12.544036
15050,14.293036,1.148826,12.569797
15060,14.305053,1.140460,12.594363
15070,14.692664,1.370824,12.636427
15080,14.531494,1.248300,12.659044
15090,14.884567,1.445578,12.716199
15100,14.593244,1.212037,12.775189
15110,14.550722,1.167468,12.799520
15120,14.159942,0.902733,12.805842
15130,14.487564,1.108331,12.825068
15140,14.433589,1.097052,12.788010
15150,14.428646,1.159609,12.689232
15160,14.159602,1.005729,12.651008
15170,14.315374,1.108959,12.651935
15180,14.334189,1.111219,12.667361
15190,14.567614,1.266610,12.667699
15200,14.180395,1.032133,12.632195
15210,14.202074,1.042479,12.638356
15220,14.184774,1.081847,12.562003
15230,14.257333,1.182187,12.484052
15240,14.086938,1.068756,12.483803
15250,14.039252,1.055526,12.455964
15260,14.490799,1.286710,12.560734
15270,14.275034,1.229626,12.430594
15280,14.182876,1.122355,12.499343
15290,13.800933,0.887966,12.468984
15300,14.389827,1.277740,12.473217
15310,14.253909,1.220195,12.423616
15320,14.088449,1.131706,12.390890
15330,13.924702,1.039193,12.365913
15340,13.786999,0.908710,12.423934
15350,14.001332,1.051410,12.424218
15360,15.225338,1.677114,12.709667
15370,14.481608,1.249556,12.607273
15380,14.658387,1.422006,12.525378
15390,14.805059,1.547300,12.484109
15400,14.574446,1.331881,12.576624
15410,14.765597,1.449483,12.591372
15420,14.287276,1.118644,12.609309
15430,14.298625,1.139964,12.588679
15440,14.369369,1.181969,12.596414
15450,14.129395,1.055364,12.546350
15460,14.000357,1.022141,12.467146
15470,14.016180,0.976721,12.551098
15480,14.391633,1.174867,12.629333
15490,14.977616,1.538316,12.670141
15500,14.107503,0.939383,12.698429
15510,14.336654,1.076525,12.721867
15520,14.656082,1.219320,12.827102
15530,14.384382,1.115887,12.710552
15540,14.347277,1.105059,12.689689
15550,14.601327,1.322710,12.617263
