iter,overall,attack,distortion
23350,12.291382,0.133394,12.091291
23360,12.160049,0.084915,12.032676
23370,12.068222,0.037745,12.011605
23380,12.105581,0.076954,11.990150
23390,12.193960,0.065070,12.096355
23400,12.223284,0.115587,12.049903
23410,12.299412,0.236612,11.944494
23420,12.301696,0.163331,12.056699
23430,12.644793,0.431291,11.997856
23440,12.046948,0.032051,11.998871
23450,12.055546,0.037891,11.998710
23460,12.125632,0.048381,12.053060
23470,12.058979,0.062555,11.965147
23480,11.981771,0.089324,11.847785
23490,12.158165,0.197761,11.861524
23500,12.049702,0.140659,11.838713
23510,11.954115,0.020369,11.923561
23520,12.011255,0.035325,11.958268
23530,11.956475,0.045854,11.887694
23540,11.884132,0.000000,11.884132
23550,12.033119,0.112004,11.865114
23560,12.286539,0.109199,12.122740
23570,12.556832,0.330633,12.060882
23580,12.993584,0.220352,12.663056
23590,12.437701,0.110967,12.271250
23600,12.242346,0.059991,12.152359
23610,12.193387,0.085638,12.064929
23620,12.072948,0.037179,12.017180
23630,11.952927,0.000000,11.952927
23640,11.913561,0.008978,11.900094
23650,12.136997,0.164273,11.890588
23660,12.107885,0.133288,11.907952
23670,12.044771,0.000000,12.044771
23680,12.304786,0.181452,12.032608
23690,12.433505,0.230234,12.088154
23700,12.295988,0.087576,12.164624
23710,12.717008,0.196439,12.422350
23720,12.923475,0.353607,12.393065
23730,12.760974,0.171172,12.504216
23740,12.498982,0.045146,12.431262
23750,12.530331,0.090276,12.394917
23760,12.581999,0.143797,12.366303
23770,12.503245,0.077823,12.386510
23780,12.487840,0.162629,12.243896
23790,12.424466,0.000000,12.424466
23800,12.747346,0.200883,12.446021
23810,12.731892,0.081132,12.610195
23820,12.568230,0.040460,12.507539
23830,12.434343,0.000884,12.433016
23840,12.485742,0.099443,12.336578
23850,12.578406,0.110744,12.412291
23860,12.291689,0.003862,12.285897
23870,12.204574,0.000000,12.204574
23880,12.369111,0.100973,12.217652
23890,12.497336,0.089942,12.362423
23900,12.552030,0.180678,12.281014
23910,12.262278,0.009490,12.248043
23920,12.356206,0.097985,12.209228
23930,12.378577,0.158679,12.140559
23940,12.183339,0.059473,12.094130
23950,12.150267,0.079556,12.030933
23960,12.269131,0.202627,11.965190
23970,12.309547,0.071491,12.202311
23980,11.997628,0.022877,11.963313
23990,11.973401,0.036918,11.918024
24000,12.004895,0.067404,11.903790
24010,12.658282,0.390871,12.071977
24020,12.758847,0.480290,12.038412
24030,13.533443,0.768905,12.380086
24040,13.795098,1.023340,12.260087
24050,13.345851,0.562213,12.502531
24060,13.426029,0.703910,12.370165
24070,13.218915,0.410257,12.603530
24080,13.369247,0.541643,12.556783
24090,13.350970,0.358992,12.812481
24100,13.263241,0.309776,12.798577
24110,13.187429,0.263548,12.792106
24120,12.882369,0.117086,12.706740
24130,12.787481,0.037247,12.731611
24140,12.675632,0.018385,12.648055
24150,12.618954,0.012808,12.599742
24160,12.586931,0.047832,12.515184
24170,12.558675,0.040985,12.497197
24180,12.655445,0.035929,12.601551
24190,12.555776,0.039429,12.496632
24200,12.480168,0.042830,12.415922
24210,12.415828,0.025894,12.376986
24220,12.364242,0.040519,12.303464
24230,12.360764,0.024502,12.324011
24240,12.328322,0.067987,12.226342
24250,12.357321,0.120826,12.176082
24260,12.293655,0.031551,12.246328
24270,12.318869,0.096181,12.174597
24280,12.244878,0.000000,12.244878
24290,12.149494,0.012646,12.130524
24300,12.144927,0.000000,12.144927
24310,12.093438,0.026815,12.053215
24320,12.181632,0.129135,11.987929
24330,12.449875,0.297888,12.003042
24340,12.834276,0.336948,12.328855
24350,12.846185,0.327655,12.354702
24360,12.760877,0.290041,12.325816
24370,12.801722,0.233605,12.451315
24380,13.031684,0.077514,12.915414
24390,12.725335,0.128670,12.532330
24400,12.595359,0.078390,12.477774
24410,12.537363,0.086668,12.407361
24420,12.443416,0.085848,12.314644
24430,12.370401,0.087001,12.239900
24440,12.199718,0.019269,12.170814
24450,12.473803,0.144195,12.257510
24460,12.334998,0.043971,12.269042
24470,12.404846,0.112762,12.235703
24480,12.350640,0.088841,12.217378
24490,12.224517,0.048604,12.151611
24500,12.299547,0.086908,12.169186
24510,12.168187,0.046501,12.098434
24520,12.227914,0.076751,12.112787
24530,12.291635,0.145861,12.072843
24540,12.153047,0.000000,12.153047
24550,12.166640,0.063214,12.071819
24560,12.204082,0.085169,12.076328
24570,12.768123,0.311961,12.300181
24580,12.238753,0.005762,12.230109
24590,12.416777,0.031930,12.368882
24600,13.011405,0.000000,13.011405
24610,12.564139,0.065101,12.466488
24620,12.329618,0.010381,12.314047
24630,12.333381,0.048167,12.261130
24640,12.559705,0.223283,12.224780
24650,12.950579,0.379228,12.381737
24660,12.371944,0.000000,12.371944
24670,12.572502,0.177382,12.306429
24680,12.226052,0.003160,12.221312
24690,12.434314,0.114930,12.261919
24700,12.211742,0.011227,12.194902
24710,12.270084,0.111263,12.103188
24720,12.164081,0.014944,12.141665
24730,12.218546,0.067537,12.117240
24740,12.241491,0.094967,12.099039
24750,12.154534,0.000000,12.154534
24760,12.113914,0.037606,12.057505
24770,12.563313,0.086816,12.433089
24780,12.121752,0.014065,12.100653
24790,12.248763,0.066845,12.148496
24800,12.732880,0.042366,12.669331
24810,12.550961,0.097034,12.405411
24820,12.482410,0.000000,12.482410
24830,12.385501,0.030284,12.340075
24840,12.439506,0.061218,12.347680
24850,12.462543,0.056342,12.378031
24860,12.389980,0.038051,12.332904
24870,12.207569,0.000000,12.207569
24880,12.202746,0.000000,12.202746
24890,12.615312,0.345879,12.096493
24900,12.096702,0.043791,12.031015
24910,12.029896,0.001279,12.027978
24920,12.212616,0.102657,12.058631
24930,12.160848,0.070868,12.054546
24940,12.114560,0.001972,12.111601
24950,12.099889,0.065490,12.001655
24960,12.096012,0.062320,12.002531
24970,12.626402,0.461628,11.933960
24980,12.736178,0.328088,12.244046
24990,12.368205,0.091556,12.230871
